Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
ethereum-sDOLA-01/06/2026;0x69ba1b7DbA7eB3b7A73f4e35fd04a27AD06C55FE;WETH;0x4200000000000000000000000000000000000006;0.088934;11996.274566;30.13
sonic-wOS-07/23/2025;0x480d702D7a887E22D35917A320057388A7a5D096;USDC;0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913;129.421595;6942.525556;17.44
ethereum-sw-RLP-06/26/2025;0x75c91a79Faf0fe64AcCdBd51e3fA6321d8952D84;WETH;0x4200000000000000000000000000000000000006;0.021007;2833.695223;7.12
ethereum-sw-WUSDN-12/19/2025;0x668786e69A70CD983919d58f008744979D4A6A66;SDEX;0xFd4330b0312fdEEC6d4225075b82E00493FF2e3f;42131.727255;10677.151903;26.81
base-cUSDO-07/15/2025;0x5e3A444CbBaBF92d619fA9FCAEef99c24Ead3Ba0;WETH;0x4200000000000000000000000000000000000006;0.015230;2054.374065;5.16
ethereum-cUSDO-11/20/2025;0xcBe13315809Acf6d7B92472fcb9546655B874Ee7;SPECTRA;0x64FCC3A02eeEba05Ef701b7eed066c6ebD5d4E51;2133.387271;997.476557;2.51
ethereum-cUSDO-11/20/2025;0xcBe13315809Acf6d7B92472fcb9546655B874Ee7;WETH;0x4200000000000000000000000000000000000006;0.032001;4316.580162;10.84
