Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
ethereum-sw-RLP-09/30/2025;0xE48c3A1389Be663F0E6F96aC1B90c10Ee8B1B1EC;WETH;0x4200000000000000000000000000000000000006;0.078149;9129.663110;35.33
ethereum-sw-WUSDN(USDN)-01/18/2026;0x586032790165EC0b0562d2fD02055E6B2E729409;SDEX;0xFd4330b0312fdEEC6d4225075b82E00493FF2e3f;16359.540968;2359.409277;9.13
ethereum-sw-WUSDN(USDN)-01/18/2026;0x586032790165EC0b0562d2fD02055E6B2E729409;USDC;0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913;23.795696;743.521776;2.88
ethereum-yvCurve-GHO-USR(GHOUSR)-01/18/2026;0xAc3f886b4f965d6d3510E1093769f3860F98e8F0;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;68.656286;2144.691834;8.30
ethereum-sDOLA(DOLA)-01/21/2026;0xdcb8C27ADEe3D9b83a01Cd40A3c572746A641319;WETH;0x4200000000000000000000000000000000000006;0.050406;5888.682708;22.79
base-sjEUR(jEURx)-07/16/2026;0xa86bEe5400D9F58aA2ff168FeD6AB4bcB36Bcc91;USDC;0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913;45.639612;1426.058114;5.52
base-sjEUR(jEURx)-07/16/2026;0xa86bEe5400D9F58aA2ff168FeD6AB4bcB36Bcc91;WETH;0x4200000000000000000000000000000000000006;0.007795;910.654484;3.52
sonic-wOS(OS)-01/15/2026;0xEE159d2827935fcE444910d92a0227E3028599f9;USDC;0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913;103.682094;3239.657064;12.54
