Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
arbitrumone-sUSDX-07/08/2025;0x71F5B68188097A36D5604c3783B600bC7102F4aC;SPECTRA;0x64FCC3A02eeEba05Ef701b7eed066c6ebD5d4E51;5426.989871;4609.032196;10.01
arbitrumone-sUSDX-07/08/2025;0x71F5B68188097A36D5604c3783B600bC7102F4aC;WETH;0x4200000000000000000000000000000000000006;0.012309;681.213399;1.48
ethereum-sw-RLP-06/26/2025;0x75c91a79Faf0fe64AcCdBd51e3fA6321d8952D84;WETH;0x4200000000000000000000000000000000000006;0.071374;3950.019844;8.58
ethereum-yvCurve-GHO-USR-08/07/2025;0xB01C2629506ba4f89cbe8Dd823974eC6FDCAD1e1;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;998.633970;30381.067674;65.97
ethereum-yvCurve-GHO-USR-08/07/2025;0xB01C2629506ba4f89cbe8Dd823974eC6FDCAD1e1;WETH;0x4200000000000000000000000000000000000006;0.017178;950.704045;2.06
ethereum-sw-USR-04/30/2025;0x4ce726879557a0B78D974A6F5d95ac4E2E5FD4F5;WETH;0x4200000000000000000000000000000000000006;0.024567;1359.606158;2.95
ethereum-sw-WUSDN-12/19/2025;0x668786e69A70CD983919d58f008744979D4A6A66;SDEX;0xFd4330b0312fdEEC6d4225075b82E00493FF2e3f;20053.655067;2797.095617;6.07
base-sjEUR-03/17/2026;0x25b8288B7B093998a234aBBCF04035102D5Dd50B;USDC;0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913;42.983900;1327.049895;2.88
